num.trans.involved.in,sample,peak
44,WROL2019_150,296.1139762
2,WROL2019_150,296.8590407
2,WROL2019_150,296.9326558
1,WROL2019_150,296.9357637
54,WROL2019_150,297.0252332
75,WROL2019_150,297.0616154
8,WROL2019_150,297.0802104
55,WROL2019_150,297.0980074
52,WROL2019_150,297.111023
59,WROL2019_150,297.1343928
5,WROL2019_150,297.1529781
37,WROL2019_150,297.1707794
33,WROL2019_150,298.0932333
4,WROL2019_150,298.1063056
1,WROL2019_150,298.81159
38,WROL2019_150,299.0408888
45,WROL2019_150,299.0561093
68,WROL2019_150,299.0772666
7,WROL2019_150,299.0958676
27,WROL2019_150,299.1055953
78,WROL2019_150,299.1136424
27,WROL2019_150,299.1266545
65,WROL2019_150,299.1500218
38,WROL2019_150,299.1864047
14,WROL2019_150,299.2016474
2,WROL2019_150,300.8095099
51,WROL2019_150,301.0353774
11,WROL2019_150,301.0484909
74,WROL2019_150,301.0565128
47,WROL2019_150,301.0717574
8,WROL2019_150,301.0751631
30,WROL2019_150,301.0848555
73,WROL2019_150,301.0929094
47,WROL2019_150,301.1081399
51,WROL2019_150,301.1212139
58,WROL2019_150,301.1293023
39,WROL2019_150,301.1445208
6,WROL2019_150,301.1576566
45,WROL2019_150,301.1656906
30,WROL2019_150,301.2020724
2,WROL2019_150,303.0029335
37,WROL2019_150,303.0146574
65,WROL2019_150,303.0510297
24,WROL2019_150,303.0641276
74,WROL2019_150,303.0721671
57,WROL2019_150,303.0874002
11,WROL2019_150,303.0907903
53,WROL2019_150,303.1004927
64,WROL2019_150,303.1085463
44,WROL2019_150,303.1237786
40,WROL2019_150,303.1368736
58,WROL2019_150,303.1449361
36,WROL2019_150,303.1601516
37,WROL2019_150,303.1813308
1,WROL2019_150,304.0025054
18,WROL2019_150,304.1038331
2,WROL2019_150,304.9997834
53,WROL2019_150,305.0302805
20,WROL2019_150,305.0433876
63,WROL2019_150,305.0666588
44,WROL2019_150,305.0797598
59,WROL2019_150,305.103046
52,WROL2019_150,305.1161359
27,WROL2019_150,305.1339054
61,WROL2019_150,305.1394336
38,WROL2019_150,305.1525209
20,WROL2019_150,305.160613
33,WROL2019_150,305.1758127
30,WROL2019_150,305.1889021
25,WROL2019_150,306.0619619
42,WROL2019_150,306.0983402
14,WROL2019_150,306.1194619
2,WROL2019_150,306.8797612
85,WROL2019_150,307.045935
21,WROL2019_150,307.0590378
75,WROL2019_150,307.0823156
41,WROL2019_150,307.0954094
33,WROL2019_150,307.113176
71,WROL2019_150,307.1187023
51,WROL2019_150,307.1317878
56,WROL2019_150,307.1550926
53,WROL2019_150,307.1681567
2,WROL2019_150,307.1859718
21,WROL2019_150,307.2045154
36,WROL2019_150,308.1139807
1,WROL2019_150,308.1173165
14,WROL2019_150,308.1270152
6,WROL2019_150,308.1997578
70,WROL2019_150,309.0252112
82,WROL2019_150,309.0615854
26,WROL2019_150,309.074685
33,WROL2019_150,309.0924336
78,WROL2019_150,309.0979622
1,WROL2019_150,309.1013145
36,WROL2019_150,309.1110439
28,WROL2019_150,309.1288267
70,WROL2019_150,309.1343469
41,WROL2019_150,309.1474054
4,WROL2019_150,309.152981
65,WROL2019_150,309.1707405
2,WROL2019_150,309.1740961
46,WROL2019_150,310.0932403
4,WROL2019_150,310.9483025
79,WROL2019_150,311.0408532
24,WROL2019_150,311.0691541
55,WROL2019_150,311.0772131
26,WROL2019_150,311.0925171
7,WROL2019_150,311.0959021
19,WROL2019_150,311.1080683
59,WROL2019_150,311.1135911
52,WROL2019_150,311.1266842
10,WROL2019_150,311.1322519
35,WROL2019_150,311.141949
59,WROL2019_150,311.1499894
3,WROL2019_150,311.1686161
47,WROL2019_150,311.1863899
4,WROL2019_150,312.8539469
88,WROL2019_150,313.0565065
41,WROL2019_150,313.0717672
29,WROL2019_150,313.0847955
64,WROL2019_150,313.0928672
37,WROL2019_150,313.1081519
8,WROL2019_150,313.1115336
36,WROL2019_150,313.1211852
58,WROL2019_150,313.1292445
13,WROL2019_150,313.1444965
36,WROL2019_150,313.1576011
1,WROL2019_150,313.1644433
54,WROL2019_150,313.1656343
16,WROL2019_150,313.1808843
43,WROL2019_150,313.2020428
18,WROL2019_150,313.2384402
9,WROL2019_150,314.1608916
30,WROL2019_150,315.0358057
31,WROL2019_150,315.0510055
2,WROL2019_150,315.0543684
38,WROL2019_150,315.0640815
82,WROL2019_150,315.0721651
51,WROL2019_150,315.0874057
2,WROL2019_150,315.0907371
35,WROL2019_150,315.1004343
2,WROL2019_150,315.1007123
59,WROL2019_150,315.1085287
40,WROL2019_150,315.1238116
16,WROL2019_150,315.1367869
54,WROL2019_150,315.1448942
31,WROL2019_150,315.1601908
44,WROL2019_150,315.1812818
21,WROL2019_150,315.1965404
24,WROL2019_150,315.2176866
43,WROL2019_150,317.0303141
21,WROL2019_150,317.0433904
44,WROL2019_150,317.0514146
59,WROL2019_150,317.0666715
47,WROL2019_150,317.0797619
69,WROL2019_150,317.0878173
33,WROL2019_150,317.0974937
46,WROL2019_150,317.1030256
70,WROL2019_150,317.116123
67,WROL2019_150,317.1242033
38,WROL2019_150,317.1394214
40,WROL2019_150,317.1524748
46,WROL2019_150,317.1605758
34,WROL2019_150,317.1758236
22,WROL2019_150,317.1969336
17,WROL2019_150,317.2252716
23,WROL2019_150,318.0619448
20,WROL2019_150,318.0830758
13,WROL2019_150,318.1194293
28,WROL2019_150,319.0095227
66,WROL2019_150,319.0459484
30,WROL2019_150,319.0589711
4,WROL2019_150,319.0768296
65,WROL2019_150,319.0823509
58,WROL2019_150,319.0953752
23,WROL2019_150,319.1131916
55,WROL2019_150,319.1187321
55,WROL2019_150,319.1317828
42,WROL2019_150,319.1398213
58,WROL2019_150,319.1550846
48,WROL2019_150,319.1681765
36,WROL2019_150,319.176219
18,WROL2019_150,319.1914041
8,WROL2019_150,319.24089
11,WROL2019_150,320.0411641
39,WROL2019_150,320.0775917
11,WROL2019_150,320.1350963
59,WROL2019_150,321.0252166
81,WROL2019_150,321.0615815
38,WROL2019_150,321.0746748
24,WROL2019_150,321.0923994
61,WROL2019_150,321.0979431
2,WROL2019_150,321.102789
8,WROL2019_150,321.1092711
43,WROL2019_150,321.1110538
33,WROL2019_150,321.12882
56,WROL2019_150,321.1343378
60,WROL2019_150,321.1474203
52,WROL2019_150,321.1707514
32,WROL2019_150,321.1837802
4,WROL2019_150,321.2379558
9,WROL2019_150,322.1143747
3,WROL2019_150,322.1330082
1,WROL2019_150,322.2413023
61,WROL2019_150,323.0408404
59,WROL2019_150,323.0772057
37,WROL2019_150,323.0902853
33,WROL2019_150,323.1080913
66,WROL2019_150,323.1136082
43,WROL2019_150,323.1266514
74,WROL2019_150,323.150021
38,WROL2019_150,323.1630526
55,WROL2019_150,323.1864047
20,WROL2019_150,323.1994705
7,WROL2019_150,324.1088139
4,WROL2019_150,324.8903381
2,WROL2019_150,324.9639427
62,WROL2019_150,325.0564863
65,WROL2019_150,325.0928621
45,WROL2019_150,325.1059476
5,WROL2019_150,325.1115326
20,WROL2019_150,325.1212497
21,WROL2019_150,325.1237592
81,WROL2019_150,325.1292706
34,WROL2019_150,325.142309
66,WROL2019_150,325.165664
48,WROL2019_150,325.1787137
4,WROL2019_150,325.1842465
37,WROL2019_150,325.2020073
25,WROL2019_150,325.2384349
24,WROL2019_150,326.0881336
6,WROL2019_150,327.0145504
63,WROL2019_150,327.0357788
31,WROL2019_150,327.0509921
31,WROL2019_150,327.0640693
66,WROL2019_150,327.0721415
48,WROL2019_150,327.0874177
37,WROL2019_150,327.1004569
63,WROL2019_150,327.1085089
26,WROL2019_150,327.1237891
10,WROL2019_150,327.1271715
