num.trans.involved.in,sample,peak
2,WROL2019_072,291.0313041
84,WROL2019_072,291.0510517
7,WROL2019_072,291.0623463
25,WROL2019_072,291.0641351
71,WROL2019_072,291.0874391
43,WROL2019_072,291.1005016
36,WROL2019_072,291.1182712
37,WROL2019_072,291.1238342
42,WROL2019_072,291.1368672
29,WROL2019_072,291.160215
22,WROL2019_072,291.2096212
43,WROL2019_072,292.0463046
16,WROL2019_072,292.1038026
1,WROL2019_072,292.1216532
14,WROL2019_072,292.1321162
1,WROL2019_072,292.2130086
1,WROL2019_072,292.8454942
3,WROL2019_072,293.0105539
3,WROL2019_072,293.0283118
78,WROL2019_072,293.0303017
31,WROL2019_072,293.0433827
16,WROL2019_072,293.0611735
111,WROL2019_072,293.0666799
21,WROL2019_072,293.0779515
47,WROL2019_072,293.0797669
20,WROL2019_072,293.0975458
86,WROL2019_072,293.1030687
18,WROL2019_072,293.1143374
46,WROL2019_072,293.1161473
31,WROL2019_072,293.1339196
74,WROL2019_072,293.1394419
20,WROL2019_072,293.1525412
40,WROL2019_072,293.175808
6,WROL2019_072,293.1791868
4,WROL2019_072,293.2066647
51,WROL2019_072,294.0619607
48,WROL2019_072,294.0983465
57,WROL2019_072,295.0095768
88,WROL2019_072,295.0459584
24,WROL2019_072,295.0590381
9,WROL2019_072,295.0611295
29,WROL2019_072,295.0768002
106,WROL2019_072,295.0823452
17,WROL2019_072,295.0936135
37,WROL2019_072,295.0954193
37,WROL2019_072,295.1131845
80,WROL2019_072,295.1187333
20,WROL2019_072,295.1318083
9,WROL2019_072,295.1373476
51,WROL2019_072,295.1551286
50,WROL2019_072,296.1139762
1,WROL2019_072,296.8590407
1,WROL2019_072,296.9326558
1,WROL2019_072,296.9357637
67,WROL2019_072,297.0252332
87,WROL2019_072,297.0616154
28,WROL2019_072,297.0768158
13,WROL2019_072,297.0802104
16,WROL2019_072,297.0899494
9,WROL2019_072,297.0924734
67,WROL2019_072,297.0980074
58,WROL2019_072,297.111023
1,WROL2019_072,297.1288776
68,WROL2019_072,297.1343928
2,WROL2019_072,297.1522997
11,WROL2019_072,297.1529781
38,WROL2019_072,297.1707794
15,WROL2019_072,298.0568305
40,WROL2019_072,298.0932333
1,WROL2019_072,298.0973998
49,WROL2019_072,299.0408888
56,WROL2019_072,299.0561093
16,WROL2019_072,299.0692262
77,WROL2019_072,299.0772666
11,WROL2019_072,299.0958676
29,WROL2019_072,299.1055953
85,WROL2019_072,299.1136424
28,WROL2019_072,299.1288484
2,WROL2019_072,299.1488167
69,WROL2019_072,299.1500218
15,WROL2019_072,299.1596719
45,WROL2019_072,299.1864047
21,WROL2019_072,300.1089293
64,WROL2019_072,301.0353774
16,WROL2019_072,301.0484909
85,WROL2019_072,301.0565128
55,WROL2019_072,301.0717574
36,WROL2019_072,301.0848555
81,WROL2019_072,301.0929094
56,WROL2019_072,301.1081399
51,WROL2019_072,301.1212139
65,WROL2019_072,301.1293023
47,WROL2019_072,301.1445208
2,WROL2019_072,301.1551314
49,WROL2019_072,301.1656906
28,WROL2019_072,301.2020724
33,WROL2019_072,302.0881462
3,WROL2019_072,302.1246862
1,WROL2019_072,303.0029335
54,WROL2019_072,303.0146574
80,WROL2019_072,303.0510297
30,WROL2019_072,303.0641276
85,WROL2019_072,303.0721671
31,WROL2019_072,303.081833
67,WROL2019_072,303.0874002
59,WROL2019_072,303.1004927
69,WROL2019_072,303.1085463
34,WROL2019_072,303.1182186
52,WROL2019_072,303.1237786
43,WROL2019_072,303.1368736
59,WROL2019_072,303.1449361
39,WROL2019_072,303.1601516
38,WROL2019_072,303.1813308
16,WROL2019_072,304.0826124
26,WROL2019_072,304.1038331
69,WROL2019_072,305.0302805
25,WROL2019_072,305.0433876
28,WROL2019_072,305.0610827
79,WROL2019_072,305.0666588
7,WROL2019_072,305.0780018
48,WROL2019_072,305.0797598
66,WROL2019_072,305.0878073
34,WROL2019_072,305.0975015
1,WROL2019_072,305.0976819
68,WROL2019_072,305.103046
54,WROL2019_072,305.1161359
41,WROL2019_072,305.1242263
31,WROL2019_072,305.1339054
70,WROL2019_072,305.1394336
39,WROL2019_072,305.1525209
25,WROL2019_072,305.160613
35,WROL2019_072,305.1758127
35,WROL2019_072,305.1889021
1,WROL2019_072,305.212275
11,WROL2019_072,305.2252967
48,WROL2019_072,306.0619619
58,WROL2019_072,306.0983402
20,WROL2019_072,306.1194619
2,WROL2019_072,306.8797612
54,WROL2019_072,307.0095666
1,WROL2019_072,307.0261968
25,WROL2019_072,307.040351
100,WROL2019_072,307.045935
24,WROL2019_072,307.0590378
24,WROL2019_072,307.0767724
94,WROL2019_072,307.0823156
20,WROL2019_072,307.0936224
45,WROL2019_072,307.0954094
40,WROL2019_072,307.113176
77,WROL2019_072,307.1187023
16,WROL2019_072,307.1300023
57,WROL2019_072,307.1317878
59,WROL2019_072,307.1550926
12,WROL2019_072,307.1584554
1,WROL2019_072,307.1678437
53,WROL2019_072,307.1681567
5,WROL2019_072,307.1859718
8,WROL2019_072,307.1948333
22,WROL2019_072,307.2045154
1,WROL2019_072,307.8831096
16,WROL2019_072,308.0411636
5,WROL2019_072,308.0987762
49,WROL2019_072,308.1139807
6,WROL2019_072,308.1997578
3,WROL2019_072,309.0054723
82,WROL2019_072,309.0252112
33,WROL2019_072,309.0560186
93,WROL2019_072,309.0615854
18,WROL2019_072,309.0728994
33,WROL2019_072,309.074685
35,WROL2019_072,309.0924336
90,WROL2019_072,309.0979622
43,WROL2019_072,309.1110439
37,WROL2019_072,309.1288267
77,WROL2019_072,309.1343469
43,WROL2019_072,309.1474054
7,WROL2019_072,309.152981
68,WROL2019_072,309.1707405
6,WROL2019_072,309.1740961
56,WROL2019_072,310.0932403
2,WROL2019_072,310.9483025
20,WROL2019_072,311.0197484
89,WROL2019_072,311.0408532
28,WROL2019_072,311.0691541
64,WROL2019_072,311.0772131
35,WROL2019_072,311.0903261
34,WROL2019_072,311.0925171
7,WROL2019_072,311.0959021
4,WROL2019_072,311.1031268
14,WROL2019_072,311.1055057
26,WROL2019_072,311.1080683
65,WROL2019_072,311.1135911
50,WROL2019_072,311.1266842
5,WROL2019_072,311.1291199
36,WROL2019_072,311.141949
60,WROL2019_072,311.1499894
1,WROL2019_072,311.1562751
4,WROL2019_072,311.1678843
6,WROL2019_072,311.1686161
44,WROL2019_072,311.1863899
49,WROL2019_072,312.1452853
42,WROL2019_072,313.0353755
14,WROL2019_072,313.0387629
29,WROL2019_072,313.0484302
98,WROL2019_072,313.0565065
46,WROL2019_072,313.0717672
16,WROL2019_072,313.0751562
33,WROL2019_072,313.0847955
71,WROL2019_072,313.0928672
45,WROL2019_072,313.1081519
12,WROL2019_072,313.1115336
36,WROL2019_072,313.1211852
64,WROL2019_072,313.1292445
16,WROL2019_072,313.1444965
8,WROL2019_072,313.1478829
2,WROL2019_072,313.1644433
52,WROL2019_072,313.1656343
15,WROL2019_072,313.1753199
11,WROL2019_072,314.1608916
2,WROL2019_072,314.9814938
1,WROL2019_072,315.0148043
37,WROL2019_072,315.0358057
44,WROL2019_072,315.0510055
10,WROL2019_072,315.0543684
43,WROL2019_072,315.0640815
94,WROL2019_072,315.0721651
14,WROL2019_072,315.0819079
60,WROL2019_072,315.0874057
9,WROL2019_072,315.0907371
37,WROL2019_072,315.1004343
67,WROL2019_072,315.1085287
27,WROL2019_072,315.1216165
49,WROL2019_072,315.1238116
7,WROL2019_072,315.1271443
18,WROL2019_072,315.1367869
3,WROL2019_072,315.1369822
55,WROL2019_072,315.1448942
37,WROL2019_072,315.1601908
46,WROL2019_072,315.1812818
21,WROL2019_072,315.1965404
2,WROL2019_072,316.0464379
31,WROL2019_072,316.0826673
2,WROL2019_072,316.940255
61,WROL2019_072,317.0303141
30,WROL2019_072,317.0433904
54,WROL2019_072,317.0514146
72,WROL2019_072,317.0666715
10,WROL2019_072,317.0700496
5,WROL2019_072,317.0780223
53,WROL2019_072,317.0797619
81,WROL2019_072,317.0878173
42,WROL2019_072,317.0974937
56,WROL2019_072,317.1030256
4,WROL2019_072,317.1063343
70,WROL2019_072,317.116123
71,WROL2019_072,317.1242033
42,WROL2019_072,317.1394214
48,WROL2019_072,317.1605758
35,WROL2019_072,317.1758236
18,WROL2019_072,317.2252716
39,WROL2019_072,318.0619448
30,WROL2019_072,318.0830758
46,WROL2019_072,318.0983487
19,WROL2019_072,318.1194293
34,WROL2019_072,319.0095227
80,WROL2019_072,319.0459484
36,WROL2019_072,319.0589711
65,WROL2019_072,319.0670758
3,WROL2019_072,319.0672399
10,WROL2019_072,319.0768296
77,WROL2019_072,319.0823509
14,WROL2019_072,319.0936199
62,WROL2019_072,319.0953752
44,WROL2019_072,319.1034274
30,WROL2019_072,319.1131916
64,WROL2019_072,319.1187321
56,WROL2019_072,319.1317828
45,WROL2019_072,319.1398213
65,WROL2019_072,319.1550846
49,WROL2019_072,319.1681765
41,WROL2019_072,319.176219
7,WROL2019_072,319.1916132
4,WROL2019_072,319.2223295
10,WROL2019_072,319.24089
20,WROL2019_072,320.0411641
47,WROL2019_072,320.0775917
25,WROL2019_072,320.0987152
54,WROL2019_072,320.1139905
16,WROL2019_072,320.1350963
70,WROL2019_072,321.0252166
33,WROL2019_072,321.0382546
27,WROL2019_072,321.0560065
95,WROL2019_072,321.0615815
11,WROL2019_072,321.072912
43,WROL2019_072,321.0746748
33,WROL2019_072,321.0923994
67,WROL2019_072,321.0979431
2,WROL2019_072,321.102789
20,WROL2019_072,321.1092711
50,WROL2019_072,321.1110538
37,WROL2019_072,321.12882
60,WROL2019_072,321.1343378
63,WROL2019_072,321.1474203
53,WROL2019_072,321.1707514
9,WROL2019_072,321.1741153
33,WROL2019_072,321.1837802
4,WROL2019_072,321.2105139
4,WROL2019_072,321.2379558
10,WROL2019_072,321.2565874
2,WROL2019_072,322.0651649
15,WROL2019_072,322.1143747
45,WROL2019_072,322.1296443
1,WROL2019_072,322.2413023
1,WROL2019_072,322.8382807
38,WROL2019_072,323.0045071
74,WROL2019_072,323.0408404
29,WROL2019_072,323.0539256
27,WROL2019_072,323.0716467
67,WROL2019_072,323.0772057
44,WROL2019_072,323.0902853
40,WROL2019_072,323.1080913
69,WROL2019_072,323.1136082
9,WROL2019_072,323.1248489
47,WROL2019_072,323.1266514
24,WROL2019_072,323.1444944
81,WROL2019_072,323.150021
39,WROL2019_072,323.1630526
3,WROL2019_072,323.1685967
56,WROL2019_072,323.1864047
3,WROL2019_072,323.1897692
25,WROL2019_072,323.1994705
2,WROL2019_072,324.0856279
13,WROL2019_072,324.1088139
58,WROL2019_072,325.020143
69,WROL2019_072,325.0564863
13,WROL2019_072,325.0678153
24,WROL2019_072,325.0696096
31,WROL2019_072,325.0848474
74,WROL2019_072,325.0928621
49,WROL2019_072,325.1059476
9,WROL2019_072,325.1115326
27,WROL2019_072,325.1237592
86,WROL2019_072,325.1292706
37,WROL2019_072,325.142309
12,WROL2019_072,325.1478853
68,WROL2019_072,325.165664
1,WROL2019_072,325.170765
1,WROL2019_072,325.1774686
2,WROL2019_072,325.1835254
5,WROL2019_072,325.1842465
2,WROL2019_072,325.1909623
42,WROL2019_072,325.2020073
17,WROL2019_072,325.2151197
23,WROL2019_072,325.2384349
19,WROL2019_072,326.0517157
29,WROL2019_072,326.0881336
50,WROL2019_072,326.1245632
78,WROL2019_072,327.0357788
40,WROL2019_072,327.0509921
6,WROL2019_072,327.0543507
35,WROL2019_072,327.0640693
75,WROL2019_072,327.0721415
57,WROL2019_072,327.0874177
42,WROL2019_072,327.1004569
71,WROL2019_072,327.1085089
47,WROL2019_072,327.121584
37,WROL2019_072,327.1237891
13,WROL2019_072,327.1271715
42,WROL2019_072,327.1368824
23,WROL2019_072,327.1393986
79,WROL2019_072,327.1449214
33,WROL2019_072,327.157941
12,WROL2019_072,327.1635367
2,WROL2019_072,327.180102
54,WROL2019_072,327.1812996
1,WROL2019_072,327.1885379
3,WROL2019_072,327.1910112
33,WROL2019_072,327.2176915
28,WROL2019_072,328.1401658
37,WROL2019_072,329.030318
30,WROL2019_072,329.0433763
72,WROL2019_072,329.0514132
71,WROL2019_072,329.0666753
8,WROL2019_072,329.0700486
53,WROL2019_072,329.0797547
90,WROL2019_072,329.0878199
49,WROL2019_072,329.1030495
5,WROL2019_072,329.106379
49,WROL2019_072,329.1161066
65,WROL2019_072,329.1241875
9,WROL2019_072,329.1339564
55,WROL2019_072,329.1394616
10,WROL2019_072,329.1428361
28,WROL2019_072,329.1524513
41,WROL2019_072,329.1605235
35,WROL2019_072,329.1758237
37,WROL2019_072,329.1969325
22,WROL2019_072,329.2333437
1,WROL2019_072,329.9584281
12,WROL2019_072,330.0466305
28,WROL2019_072,330.0619214
6,WROL2019_072,330.0750435
35,WROL2019_072,330.083089
1,WROL2019_072,330.2205653
2,WROL2019_072,330.9559071
52,WROL2019_072,331.0095581
48,WROL2019_072,331.0459081
40,WROL2019_072,331.0589907
89,WROL2019_072,331.0670707
28,WROL2019_072,331.0767929
62,WROL2019_072,331.0823162
6,WROL2019_072,331.085631
20,WROL2019_072,331.0936262
45,WROL2019_072,331.0953463
57,WROL2019_072,331.1034244
43,WROL2019_072,331.113185
67,WROL2019_072,331.1187229
15,WROL2019_072,331.1220824
70,WROL2019_072,331.1317663
61,WROL2019_072,331.1398043
32,WROL2019_072,331.1495169
48,WROL2019_072,331.1550865
17,WROL2019_072,331.1682025
54,WROL2019_072,331.1762336
26,WROL2019_072,331.1914486
41,WROL2019_072,331.2126276
24,WROL2019_072,332.0411735
44,WROL2019_072,332.077594
26,WROL2019_072,332.1139343
30,WROL2019_072,332.1351128
1,WROL2019_072,332.1433456
4,WROL2019_072,332.2361619
1,WROL2019_072,332.8767408
67,WROL2019_072,333.0252025
30,WROL2019_072,333.0382797
30,WROL2019_072,333.0560231
69,WROL2019_072,333.0615744
4,WROL2019_072,333.0648938
1,WROL2019_072,333.070681
13,WROL2019_072,333.0728982
53,WROL2019_072,333.0746418
56,WROL2019_072,333.0827319
30,WROL2019_072,333.0924566
77,WROL2019_072,333.0979894
49,WROL2019_072,333.1110092
56,WROL2019_072,333.119084
35,WROL2019_072,333.1288217
64,WROL2019_072,333.1343684
37,WROL2019_072,333.1474459
46,WROL2019_072,333.1554764
44,WROL2019_072,333.1707183
30,WROL2019_072,333.1838336
39,WROL2019_072,333.2071181
14,WROL2019_072,333.2201508
15,WROL2019_072,334.020444
3,WROL2019_072,334.0206616
33,WROL2019_072,334.0568483
24,WROL2019_072,334.0931873
31,WROL2019_072,334.1295913
12,WROL2019_072,334.1507231
2,WROL2019_072,334.8746657
4,WROL2019_072,335.0031206
64,WROL2019_072,335.0408844
33,WROL2019_072,335.0539155
1,WROL2019_072,335.0685605
38,WROL2019_072,335.0716742
90,WROL2019_072,335.0772321
19,WROL2019_072,335.0885431
56,WROL2019_072,335.09031
35,WROL2019_072,335.108073
