num.trans.involved.in,sample,peak
41,RC2_0200,275.0925308
37,RC2_0200,275.1055913
2,RC2_0200,275.1128375
33,RC2_0200,275.1136798
44,RC2_0200,275.1288899
13,RC2_0200,275.1420119
46,RC2_0200,275.1500455
2,RC2_0200,276.0359865
2,RC2_0200,276.0563468
11,RC2_0200,276.0725649
27,RC2_0200,276.1089202
1,RC2_0200,277.0334654
24,RC2_0200,277.0354356
44,RC2_0200,277.0484607
3,RC2_0200,277.0662906
65,RC2_0200,277.0717817
22,RC2_0200,277.084881
19,RC2_0200,277.102641
52,RC2_0200,277.1081768
22,RC2_0200,277.1212752
1,RC2_0200,277.1294925
20,RC2_0200,277.1445832
45,RC2_0200,277.1576008
25,RC2_0200,277.1939925
5,RC2_0200,278.0882431
13,RC2_0200,278.116529
1,RC2_0200,278.1520866
9,RC2_0200,278.1529028
2,RC2_0200,278.8485053
17,RC2_0200,279.0146995
37,RC2_0200,279.0510701
44,RC2_0200,279.0641005
6,RC2_0200,279.0819429
69,RC2_0200,279.0874405
58,RC2_0200,279.1004977
3,RC2_0200,279.122953
66,RC2_0200,279.1238056
12,RC2_0200,279.1369408
2,RC2_0200,279.1562162
41,RC2_0200,279.1602153
3,RC2_0200,280.0909607
2,RC2_0200,280.103897
5,RC2_0200,280.1135096
7,RC2_0200,280.1499055
76,RC2_0200,281.030314
3,RC2_0200,281.048506
1,RC2_0200,281.0658422
84,RC2_0200,281.0667002
14,RC2_0200,281.0798127
23,RC2_0200,281.0975489
1,RC2_0200,281.102262
77,RC2_0200,281.1030904
19,RC2_0200,281.1161723
1,RC2_0200,281.1386646
37,RC2_0200,281.1394996
38,RC2_0200,281.1524863
9,RC2_0200,282.0381623
9,RC2_0200,282.0563647
11,RC2_0200,282.0619899
13,RC2_0200,282.0983799
4,RC2_0200,282.1841926
1,RC2_0200,282.9743542
89,RC2_0200,283.0459498
14,RC2_0200,283.0612449
2,RC2_0200,283.0703146
80,RC2_0200,283.0823289
16,RC2_0200,283.0954516
20,RC2_0200,283.1105972
30,RC2_0200,283.1131921
1,RC2_0200,283.1178941
67,RC2_0200,283.1187437
15,RC2_0200,283.1318138
24,RC2_0200,283.1551497
5,RC2_0200,283.2642669
38,RC2_0200,284.0776174
1,RC2_0200,284.0907552
5,RC2_0200,284.1811813
15,RC2_0200,285.0252699
50,RC2_0200,285.0616289
11,RC2_0200,285.0745323
17,RC2_0200,285.0899757
90,RC2_0200,285.0979951
1,RC2_0200,285.1252852
5,RC2_0200,285.1261574
82,RC2_0200,285.1343822
43,RC2_0200,285.1707566
25,RC2_0200,285.2071602
2,RC2_0200,285.2073279
33,RC2_0200,286.0932582
1,RC2_0200,286.9561014
3,RC2_0200,287.0119482
2,RC2_0200,287.0303794
72,RC2_0200,287.0408698
28,RC2_0200,287.0561611
38,RC2_0200,287.0692108
90,RC2_0200,287.0772513
2,RC2_0200,287.0870496
14,RC2_0200,287.0925628
50,RC2_0200,287.1055631
4,RC2_0200,287.11276
82,RC2_0200,287.1136419
11,RC2_0200,287.1289297
47,RC2_0200,287.1419403
54,RC2_0200,287.1500424
17,RC2_0200,287.1864414
4,RC2_0200,288.0381869
3,RC2_0200,288.0562812
8,RC2_0200,288.1089664
4,RC2_0200,288.1453601
3,RC2_0200,288.9539763
1,RC2_0200,288.987283
29,RC2_0200,289.0354228
4,RC2_0200,289.046013
73,RC2_0200,289.0565211
23,RC2_0200,289.0718132
3,RC2_0200,289.0823066
52,RC2_0200,289.084836
67,RC2_0200,289.0928999
27,RC2_0200,289.1081913
2,RC2_0200,289.1203461
61,RC2_0200,289.121202
67,RC2_0200,289.1292921
3,RC2_0200,289.1390569
39,RC2_0200,289.1445574
52,RC2_0200,289.1575866
38,RC2_0200,289.1656934
4,RC2_0200,290.0537474
20,RC2_0200,290.0881748
1,RC2_0200,290.0964112
30,RC2_0200,290.1245628
2,RC2_0200,290.1328238
5,RC2_0200,290.2256045
1,RC2_0200,290.9430477
35,RC2_0200,291.0146733
73,RC2_0200,291.0510517
25,RC2_0200,291.0641351
61,RC2_0200,291.0874391
49,RC2_0200,291.1005016
52,RC2_0200,291.1085163
37,RC2_0200,291.1182712
36,RC2_0200,291.1238342
55,RC2_0200,291.1368672
37,RC2_0200,291.1448855
30,RC2_0200,291.160215
4,RC2_0200,291.2087364
25,RC2_0200,291.2096212
16,RC2_0200,292.0674064
18,RC2_0200,292.1038026
35,RC2_0200,292.1190873
1,RC2_0200,292.1216532
21,RC2_0200,292.1321162
2,RC2_0200,292.2130086
70,RC2_0200,293.0303017
18,RC2_0200,293.0611735
98,RC2_0200,293.0666799
56,RC2_0200,293.0797669
22,RC2_0200,293.0975458
78,RC2_0200,293.1030687
57,RC2_0200,293.1161473
63,RC2_0200,293.1394419
26,RC2_0200,293.1525412
32,RC2_0200,293.175808
6,RC2_0200,293.1791868
7,RC2_0200,293.2066647
33,RC2_0200,294.0619607
10,RC2_0200,294.083043
38,RC2_0200,294.0983465
7,RC2_0200,294.1291917
2,RC2_0200,294.129362
12,RC2_0200,294.1841466
2,RC2_0200,294.2100923
1,RC2_0200,294.8434303
2,RC2_0200,294.8798042
